Review,Processed_Review,keyword
생각 이상으로 마음에 들어서 너무 좋아요 저렴하게 구입해서 자주 입는중 아쉬운점은 끈이 너무 길어서 묶어서 입는중,생각 이상으로 마음에 들어서 너무 좋아요 저렴하게 구입해서 자주 입는 중 아쉬운 점은 끈이 너무 길어서 묶어서 입는 중,"들어서다, 묶다, 저렴하다, 아쉽다"
여름에는 좀 공기가 안통할 수 있지만 디자인은 최고에요!,여름에는 좀 공기가 안 통할 수 있지만 디자인은 최고예요,"공기, 최고, 에는, 디자인, 여름"
여름에 반팔만 입기에 밋밋하면 딱 이 조끼 걸쳐주면 스트릿한 느낌나고 좋아요!,여름에 반팔만 입기에 밋밋하면 딱 이 조끼 걸쳐주면 스트리트 한 느낌 나고 좋아요,"스트리트, 팔만, 밋밋하다, 나다, 조끼, 걸치다, 여름"
원하던 느낌이고 얇아서 반팔입고 입기 너무 좋아오,원하던 느낌이고 얇아서 반팔 입고 입기 너무 좋아요,"이고, 원하다, 얇다"
"사이즈 딱좋구요 얇아서 여름에도 무난해요 반팔, 민소매 다 매치하기 굿입니다. 무신사 반바지들과 잘어울려요",사이즈 딱 좋고요 얇아서 여름에도 무난해요 반팔 민소매 다 매치하기 굿입니다 무신사 반바지들과 잘 어울려요,"반바지, 물다, 민소매, 매치, 어울리다, 무난, 사이즈, 여름, 얇다"
편하고 데일리하게 입게 좋을 거 같아요 손이 많이 가요,편하고 데일리 하게 입게 좋을 거 같아요 손이 많이 가요,"가요, 데일리, 편하다"
시원하게 입을수 잇고 엄청 가볍지만 그만큼 얇아서 조심히 입어야 합니다 ㅜ,시원하게 입을 수 있고 엄청 가볍지만 그만큼 얇아서 조심히 입어야 합니다,"조심, 그만큼, 시원하다, 가볍다, 얇다"
너무이쁘고잘입고있어요잘어울리고사이즈도굿,너무 이쁘고 잘 입고 있어요 잘 어울리고 사이즈도 굿,"어울리다, 사이즈"
가볍고 얇아서 여름에 걸치기 좋은 것 같아요! 심심할 수 있는 무지티나 가운데 포인트가 로고가 있는 오버핏 반팔이랑 제일 찰떡일 것 같습니다아 ~ 사이즈는 몸통이 두꺼운게 아니면 m도 충분합니다!,가볍고 얇아서 여름에 걸치기 좋은 것 같아요 심심할 수 있는 무지 티나 가운데 포인트가 로고가 있는 오버핏 반팔이랑 제일 찰떡일 것 같습니다 사이즈는 몸통이 두꺼운 게 아니면 m도 충분합니다,"몸통, 로고, 가운데, 티나, 오버핏, 충분하다, 찰떡, 팔이, 무지, 제일"
배송이 예정보다 빨라서 좋았어요! 끈이 좀 길긴 한데 핏 예쁘고 가격대비 만족합니다,배송이 예정보다 빨라서 좋았어요 끈이 좀 길긴 한데 핏 예쁘고 가격 대비 만족합니다,"예정, 길다, 라서, 대비, 만족하다, 배송, 가격"
바람막이 후드여서 너무 이쁘네요 ㅎㅎ너무이뻐요 히,바람막이 후드여서 너무 이쁘네요 너무 이뻐요 히,"여서, 바람막이, 후드"
레이어드해서 입으면 딱 예쁘고 가격대비 너무 만족합니다!,레이어드해서 입으면 딱 예쁘고 가격 대비 너무 만족합니다,"대비, 레이어드, 만족하다, 가격"
처음 구겨져온 부분은 세탁후에도 없어지지 않는건 어쩔 수가 없네요 레이어드하기 좋아요,처음 구겨져온 부분은 세탁 후에도 없어지지 않는 건 어쩔 수가 없네요 레이어드하기 좋아요,"수가, 없어지다, 어쩔, 구기다, 부분, 세탁, 처음, 레이어드, 없다"
추천드려요 다음에도 또 구매할것 같아요 데일리로,추천드려요 다음에도 또 구매할 것 같아요 데일리로,"데일리, 드리다, 추천"
후드도 있고 좋습니다 깔쌈해요 진짜 좋습니다 그리고 마음에 듭니다,후드도 있고 좋습니다 깔쌈해요 진짜 좋습니다 그리고 마음에 듭니다,"쌈해, 깔다, 후드"
"얇고 바스락거려요,,, 에어컨 튼 실내에서 입으려고 샀어요  좀 뭔가.. 싼티나긴하는데 싼값에 입문하긴 나쁘지 않은 듯?",얇고 바스락거려요 에어컨 튼 실내에서 입으려고 샀어요 좀 뭔가 싼 티 나긴 하는데 싼값에 입문하긴 나쁘지 않은 듯,"거려, 틀다, 싼값, 실내, 에어컨, 뭔가, 입문, 나다, 나쁘다, 바스락"
너무 예뻐요 매일 입고 다니고있어요 거의 그냥 저으 교복 ㅎㅎ,너무 예뻐요 매일 입고 다니고 있어요 거의 그냥 저의 교복,"매일, 교복, 그냥"
너무 예뻐요 매일 입고 다니고있어요 거의 그냥 저으 교복,너무 예뻐요 매일 입고 다니고 있어요 거의 그냥 저의 교복,"매일, 교복, 그냥"
네이비 있는데 블랙도 괜찮을거 같아서요~~ 세일가에 잘 샀네요,네이비 있는데 블랙도 괜찮을 거 같아서요 세일가에 잘 샀네요,"네이비, 일가, 블랙"
가을이나 봄에 입으면 딱일 거 같네요 여름에는 많이 더워요,가을이나 봄에 입으면 딱일 거 같네요 여름에는 많이 더워요,"이나, 가을, 에는, 딱이다, 덥다, 여름"
그냥..그래요..그냥 딱.. 휘뚤마뚤 근데 좀 돈 아까움ㅠ..9,그냥 그래요 그냥 딱 휘뚤마뚤 근데 좀 돈 아까움,"그냥, 아깝다, 휘뚤마뚤, 그렇다, 근데"
운동하는 막둥이 운동복겸 외출복으로 구입했는데 제품 가격대비 만족합니다. 정사이즈 구입하시면 되고 배송도 빨라 좋네요.,운동하는 막둥이 운동복 겸 외출복으로 구입했는데 제품 가격 대비 만족합니다 정 사이즈 구입하시면 되고 배송도 빨라 좋네요,"막둥이, 외출복, 운동복, 운동, 제품, 대비, 빠르다, 만족하다, 배송, 가격"
흰색옷 레이어드해서 착용하면 트렌디하고 예뻐요,흰색 옷 레이어드해서 착용하면 트렌디하고 예뻐요,"트렌디, 착용, 흰색, 하고, 레이어드"
배송도 빠르고 제가 원하던 재질입니다. 매우 만족합니다,배송도 빠르고 제가 원하던 재질입니다 매우 만족합니다,"원하다, 빠르다, 만족하다, 배송, 재질"
엄청 얇아서 봄여름가을 모두 착용할 수 있을 것같아요,엄청 얇아서 봄여름 가을 모두 착용할 수 있을 것 같아요,"착용, 가을, 여름, 얇다"
더운데. 꼭입고다녀야한대서주문햇어요 몇번입고는. 잘안입어요,더운데 꼭 입고 다녀야 한대서 주문했어요 몇 번 입고는 잘 안 입어요,"대서, 주문, 덥다"
편하게 간지를 만들어낼 수 있습니다 오예 걍 요즘 흰 티 입으면 거의 이 친구는 무조건 위에 걸쳐융 너무 더운 날에는 못 입지만 그래도 아직까지는 크게 더운 건 모르겠어오,편하게 간지를 만들어낼 수 있습니다 오예 그냥 요즘 흰 티 입으면 거의 이 친구는 무조건 위에 걸쳐 융 너무 더운 날에는 못 입지만 그래도 아직까지는 크게 더운 건 모르겠어 오,"오예, 덥다, 만들다, 입지, 간지, 까지는, 무조건, 친구, 아직, 모르다"
여름이라 입을 수 있는 옷의 범주가 크지 않아서 맨날 입던 반팔티 입는 게 너무 지겨웠는데 이거는 티 입고 위에 탁 걸쳐주면 간지도 좀 나고 질리던 옷들도 새롭게 입을 수 이스미다 아주아주 편하고 조아유,여름이라 입을 수 있는 옷의 범주가 크지 않아서 맨날 입던 반팔 티 입는 게 너무 지겨웠는데 이거는 티 입고 위에 탁 걸쳐주면 간지도 좀 나고 질리던 옷들도 새롭게 입을 수 스미다 아주아주 편하고 조아유,"아유, 스미다, 범주, 지겹다, 새롭다, 아주아주, 질리다, 간지, 맨날, 나다"
이런류의 조끼를 사고싶었는데 마침 눈에 띄고 할인도 하길래 사봤는데 정말 이쁘네요 얇긴한데 여름에 입기에는 딱 좋은것 같습니다,이런 유의 조끼를 사고 싶었는데 마침 눈에 띄고 할인도 하길래 사봤는데 정말 이쁘네요 얇긴 한데 여름에 입기에는 딱 좋은 것 같습니다,"띄다, 유의, 마침, 할인, 사고, 사보다, 이렇다, 조끼, 여름, 얇다"
가성비 있게 입을 수 있는 바람막이 베스트 학교 다닐 때 편하게 입을 수 있을 거 같습니다,가성비 있게 입을 수 있는 바람막이 베스트 학교 다닐 때 편하게 입을 수 있을 거 같습니다,"학교, 바람막이, 가성비, 베스트, 편하다"
너무 좋아요 찰떡잉요!! 이번 여름은 이것만 입울거같어요,너무 좋아요 찰떡이어요 이번 여름은 이것만 입울거같어요,"어요, 찰떡, 여름"
바람막이 보다도 더 얇고 각은 잡히는데 흐물흐물 거리고 후기 보면 사람들이 밑에 안쪼이는 게 더 예쁘다고 하는데 쪼이는 게 더 예쁜 것 같아요!!! 가성비 완전 짱,바람막이보다도 더 얇고 각은 잡히는데 흐물흐물 거리고 후기 보면 사람들이 밑에 안 쪼이는 게 더 예쁘다고 하는데 쪼이는 게 더 예쁜 것 같아요 가성비 완전 짱,"쪼이다, 보다도, 흐물흐물, 잡히다, 후기, 사람, 바람막이, 거리, 가성비, 얇다"
제가 덩치가 큰 편이라서 그런지 좀 작은감은 없지않아 있었습니다 그래도 잘 입고 있어요 길이감은 175 기준으로 엉덩이 위 입니다 저와 같은 스펙이신 분들은 이 조끼 샀을 때 짧거나 작은감이 있을 수 있을 것 같아요,제가 덩치가 큰 편이라서 그런지 좀 작은 감은 없지 않아 있었습니다 그래도 잘 입고 있어요 길이감은 기준으로 엉덩이 위입니다 저와 같은 스펙이신 분들은 이 조끼 샀을 때 짧거나 작은 감이 있을 수 있을 것 같아요,"작다, 치가, 엉덩이, 이신, 기준, 길이감, 감다, 스펙, 짧다, 편이"
"배송 꼼꼼하고, 재질도 얇고 편하게 나갈때 입기 좋을 거 같아요!!",배송 꼼꼼하고 재질도 얇고 편하게 나갈 때 입기 좋을 거 같아요,"꼼꼼하다, 배송, 재질, 편하다, 얇다"
한여름에 입기에는 약간 더울 수 있을 것 같아요 옷은 엄청 예뻐요,한여름에 입기에는 약간 더울 수 있을 것 같아요 옷은 엄청 예뻐요,"한여름, 덥다"
완전 꾸안꾸 아이템입니다! 급하게 옷이 필요했는데 배송이 빨라서 너무 좋았어요!! 만족합니당👍👍,완전 꿈 안 꾸 아이템입니다 급하게 옷이 필요했는데 배송이 빨라서 너무 좋았어요 만족합니다,"급하다, 꾸다, 필요하다, 아이템, 라서, 만족하다, 배송"
너무 좋아요 잘 입을게요 감사합니다. 사이즈도 조아요,너무 좋아요 잘 입을게요 감사합니다 사이즈도 좋아요,사이즈
아이가 편하다고 좋아해요 가격대비  이뻐요 배송굿,아이가 편하다고 좋아해요 가격 대비 이뻐요 배송굿,"좋아하다, 대비, 배송, 편하다, 가격"
지금 시기에는 살짝 더운 느낌은 있지만 더위 참고 입을만큼 예쁜거 같아요!,지금 시기에는 살짝 더운 느낌은 있지만 더위 참고 입을 만큼 예쁜 거 같아요,"시기, 더위, 참고, 에는, 덥다"
"오져요 mz너낌 지대루임 주머니에 생각보다 머 많이 ㄷ,ㄹ어가서 조음  고프코어?뭐라고하지 암튼 유행하는 스타알임 짱 ",오져요 mz너낌 제대로임 주머니에 생각보다 머 많이 더 가서 조음 고프 코어 뭐라고 하지 암튼 유행하는 스타일임 짱,"일임, mz, 뭐라다, 제대로, 조음, 암튼, 고프다, 코어, 유행, 스타"
세일할 때 사서 싸게 구매 했습니다 생각보다 더 괜찮네요!,세일할 때 사서 싸게 구매했습니다 생각보다 더 괜찮네요,"사서, 세일, 싸다"
많이 얇아서 여름용으로는 좋아요 비닐 느낌이 없진 않아요..,많이 얇아서 여름용으로는 좋아요 비닐 느낌이 없진 않아요,"으로는, 비닐, 없다, 여름, 얇다"
반팔만 입기 심심해서 사봤는데 편하게 걸치기 좋네요,반팔만 입기 심심해서 사봤는데 편하게 걸치기 좋네요,"팔만, 심심하다, 사보다, 걸치다, 편하다"
잘 받았어용 여름에 입기 좋을듯 감사합니다여요여,잘 받았어요 여름에 입기 좋을 듯 감사합니다 요요여,"요요, 받다, 여름"
심플한디자인에 가격도 좋아요 색상은 화면과동일하고 세탁후변형은없고 뱌송도 빠릅니다,심플한 디자인에 가격도 좋아요 색상은 화면과 동일하고 세탁 후 변형은 없고 배송도 빠릅니다,"동일하다, 변형, 심플, 화면, 세탁, 색상, 없다, 디자인, 빠르다, 배송"
아들이 이쁘다고구입하였는데 잘산거같아요 스타일도 맘에들어하고 사이즈도 잘맟아요 재질도 지금 입기좋고 가벼워요,아들이 이쁘다고 구입하였는데 잘 산 거 같아요 스타일도 맘에 들어 하고 사이즈도 잘 맞아요 재질도 지금 입기 좋고 가벼워요,"아들, 스타일, 맞다, 재질, 가볍다, 사이즈"
생각보다사이즈가 커요 낙낙합니당 편하게입을수잇어요 가을에도 입을수잇어서 좋네융,생각보다 사이즈가 커요 낙낙합니다 편하게 입을 수 있어요 가을에도 입을 수 있어서 좋네 융,"낙낙, 가을, 크다, 편하다, 사이즈"
여름 바람막이는 이거 하나면 됩니다 디자인 진짜 굿,여름 바람막이는 이거 하나 면 됩니다 디자인 진짜 굿,"바람막이, 하나, 디자인, 여름"
무난하게 입기 좋슴니다~ 얇고 들고다니기 좋슴다,무난하게 입기 좋습니다 얇고 들고 다니기 좋습니다,"무난, 얇다"
여름에 반팔 위에 입기 딱 좋은 거 같아요 너무 잘 산 거 같습니다 ㅎㅎ,여름에 반팔 위에 입기 딱 좋은 거 같아요 너무 잘 산 거 같습니다,여름
흰티랑 입었을 때 아주 찰떡궁합입니다 스트릿 느낌도 좋아오,흰 티랑 입었을 때 아주 찰떡궁합입니다 스트리트 느낌도 좋아요,"궁합, 찰떡, 스트리트, 희다"
무난무난하게 입을만 합니다~ 낚시터 아저씨같단 말 듣긴 했음 ,무난 무난하게 입을만합니다 낚시터 아저씨 같단 말 듣긴 했음,"무난, 낚시터, 듣다, 아저씨"
너무 좋아요! 배송도 빨라고 꼼꼼하게 왔네요 감사합니다,너무 좋아요 배송도 빨라고 꼼꼼하게 왔네요 감사합니다,"라고, 꼼꼼하다, 오다, 배송"
생각보다 얇아서 여름에도 시원하게 입을 수 있을 것 같아요:),생각보다 얇아서 여름에도 시원하게 입을 수 있을 것 같아요,"시원하다, 여름, 얇다"
얇아서 여름에도 안 덥게 입을 수 있어요! 너무 예뻐요,얇아서 여름에도 안 덥게 입을 수 있어요 너무 예뻐요,"덥다, 여름, 얇다"
얇아서 안 덥고 여름에도 앱을 수 있어요!! 가볍게 입기 좋습니다,얇아서 안 덥고 여름에도 앱을 수 있어요 가볍게 입기 좋습니다,"덥다, 가볍다, 여름, 얇다"
생각보다 널널해서 입기 편했고 위아래로 지퍼가 있어서 자기 스타일 편한대로 코디 할 수 있어서 좋아요,생각보다 널찍해서 입기 편했고 위아래로 지퍼가 있어서 자기 스타일 편한 대로 코디할 수 있어서 좋아요,"위아래, 편하다, 널찍하다, 대로, 스타일, 지퍼, 코디"
요즘 아들이 옷에 관심이 많아 이것저것 입어보고싶어 주문한옷 너무 잘입고다녀요 좋다고해요 사이즈 또한 딱 맞아요,요즘 아들이 옷에 관심이 많아 이것저것 입어보고 싶어 주문한 옷 너무 잘 입고 다녀요 좋다고 해요 사이즈 또한 딱 맞아요,"관심, 많다, 주문, 아들, 입어보다, 맞다, 사이즈"
